ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
401114	680	S	4	13	17988	5.7	37.117	37.797293	-121.986149	.465	ML	4	1800' N OF GREENBROOK DRIVE	683260	L4-S-28-680-00570	683260	424234
401121	24	E	4	13		8.99	13.338	37.896362	-122.073007		FF	3	NB 680	683420	C3-E-28-024-00899	683420	432406
401124	680	S	4	13	17988	8.1	39.492	37.828677	-121.999652	.23	ML	4	S OF EL CERRO BLVD	683320	L4-S-28-680-00810	683320	424270
401126	680	S	4	13	68378	1.95	33.367	37.748018	-121.957858	.595	ML	4	150'  N OF MONTEVIDEO UC	683200	L4-S-28-680-00195	683200	424174
401129	87	N	4	85	68000	.78	.78	37.266772	-121.859	.3	ML	2	200' S of Branham Lane	187103	L2-N-37-087-00078	187103	417790
401134	780	E	4	95	5290	1.35	.668	38.050657	-122.142601	2.595	ML	3	5TH ST	780102	L3-E-23-780-00135	780102	418194
401137	980	W	4	1	53000	.7	.691	37.806967	-122.278034	.395	ML	3	14TH ST OC	981108	L3-W-33-980-00070	981108	418876
401141	880	S	4	1	53000	32.31	42.537	37.802658	-122.286768	.24	ML	4	MARKET / 5TH ST	880415	L4-S-33-880-03231	880415	422008
401142	880	N	4	1	53000	32.31	42.537	37.802856	-122.286698	.425	ML	4	Market / 5th St rm-s-diag	880416	L4-N-33-880-03231	880416	424846
401143	880	N	4	1	53000	35.1	45.327	37.826938	-122.291049	.15	ML	2	34TH & WOOD ST	880421	L2-N-33-880-03510	880421	417746
401144	980	E	4	1	53000	.7	.691	37.80687	-122.277794	.395	ML	3	14TH ST OC	981107	L3-E-33-980-00070	981107	420522
401148	780	W	4	95	5290	1.35	.668	38.050828	-122.142488	2.75	ML	2	5TH ST	780101	L2-W-23-780-00135	780101	417657
401151	80	E	4	95	23182	17.38	44.863	38.251746	-122.067825	.305	ML	4	WEST TEXAS ST /  BECK RD	80329	L4-E-23-080-01738	80329	418277
401152	80	W	4	95	23182	17.87	45.353	38.257804	-122.063012	.22	ML	4	TRAVIS BLVD	80312	L4-W-23-080-01787	80312	419532
401154	87	S	4	85	68000	.78	.78	37.266765	-121.859416	.3	ML	2	200' S of Branham Lane	287104	L2-S-37-087-00078	287104	417954
401155	80	W	4	95	23182	17.93	45.413	38.258526	-122.062402	2.53	ML	4	TRAVIS BLVD  RM-W- LOOP	80324	L4-W-23-080-01793	80324	419538
401156	880	S	4	1	53000	35.1	45.327	37.826968	-122.292265	.15	ML	2	34th & Wood St	880422	L2-S-33-880-03510	880422	417922
401162	80	E	4	75	67000	4.4	.912	37.773831	-122.406377	.175	ML	4	Harrison St	809201	M4-E-34-080-00440	809201	423940
401163	280	S	4	85	68000	4.47	4.47	37.316756	-121.923186	.851	ML	5	LEIGH AVE OC	280312	L5-S-37-280-00447	280312	427078
401165	80	W	4	75	67000	4.4	.912	37.773775	-122.406729	.175	ML	5	Harrison St	809200	M5-W-34-080-00440	809200	425804
401167	280	N	4	85	68000	4.47	4.47	37.316984	-121.923208	1.056	ML	5	Leigh Ave OC	280310	L5-N-37-280-00447	280310	426567
401190	980	E	4	1	53000	.19	.181	37.800128	-122.278344	.436	ML	2	BRUSH ST	998810	L2-E-33-980-00019	998810	419126
401194	101	N	4	75	67000	4.68	433.909	37.775434	-122.424059	1.163	ML	2	11th / Bryant St	998803	M2-N-34-101-00468	998803	423901
401195	80	E	4	13	60620	1.12	14.453	37.912502	-122.317364	.165	ML	4	CARLSON AVE	997039	L4-E-28-080-00112	997039	420132
401197	80	W	4	13	60620	5.5	18.833	37.969432	-122.320772	.24	ML	4	oppo El Portal Dr rm-e-diag	997024	L4-W-28-080-00550	997024	419724
401198	80	E	4	1	6000	5.25	10.56	37.858492	-122.30137	.395	ML	5	N AQUATIC PARK	997015	L5-E-33-080-00525	997015	423161
401199	101	N	4	81	68252	14.31	416.497	37.580252	-122.323992	.375	ML	5	oppo E Poplar ave rm-s-diag	107410	L5-N-35-101-01431	107410	430568
401208	580	W	4	1	53000	47.49	63.35	37.890467	-122.308444	1.302	ML	2	580 EB	997034	L2-W-33-580-04749	997034	418122
401209	80	E	4	13	60620	5.94	19.273	37.975586	-122.318568	.255	ML	4	Hilltop Dr rm-w-diag	997027	L4-E-28-080-00594	997027	420204
401210	85	N	4	85	70280	15.03	15.206	37.291198	-122.023391	.87	ML	3	200' N of Blue Hills POC	085101	L3-N-37-085-01503	085101	422476
401211	80	W	4	1	22594	4	9.31	37.84108	-122.29728	.46	ML	6	POWELL ST	997013	L6-W-33-080-00390	997013	427253
401213	280	N	4	81	65028	22	44.544	37.638945	-122.441186	.792	ML	4	SOF AVALON DR OFF RAMP	280403	L4-N-35-280-02200	280403	422428
401215	80	W	4	13	60620	5.94	19.273	37.975598	-122.318706	.18	ML	4	HILLTOP DR	997026	L4-W-28-080-00594	997026	419730
401216	80	W	4	95	23182	12.63	40.113	38.214705	-122.140926	.94	ML	4	GREEN VALLEY RD	80322	L4-W-23-080-01263	80322	419502
401218	580	E	4	1	53000	47.49	63.42	37.891533	-122.308848	1.543	ML	2	580 EB	997035	L2-E-33-580-04749	997035	419122
401219	80	W	4	95	23182	11.32	38.792	38.201274	-122.158165	2.236	ML	4	RED TOP RD	80318	L4-W-23-080-01132	80318	419496
401221	80	E	4	13	60620	3.41	16.743	37.943467	-122.323784	.545	ML	4	Solano Ave rm-w-diag	997019	L4-E-28-080-00341	997019	420168
401223	92	W	4	81		7.34	8.066	37.507295	-122.338218	3.495	ML	2	EB 92 to NB 280 loop	280401	L2-W-35-092-00734	280401	418126
401224	85	S	4	85	70280	15.03	15.206	37.291054	-122.023638	.87	ML	3	200' N of Blue Hills POC	085102	L3-S-37-085-01503	085102	419910
401226	80	W	4	13	33308	9.95	23.283	38.013931	-122.270475	.12	ML	4	SYCAMORE AVE& RTE 4	997022	L4-W-28-080-00995	997022	424342
401228	80	E	4	13	60620	4.06	17.393	37.952355	-122.327741	.445	ML	4	SAN PABLO DAM RD	997033	L4-E-28-080-00406	997033	420174
401229	80	W	4	13	60620	1.12	14.453	37.91248	-122.317515	.165	ML	4	Carlson Ave rm-e-diag	997038	L4-W-28-080-00112	997038	419670
401230	80	W	4	13	57288	8.47	21.803	37.996849	-122.286694	.485	ML	4	PINOLE VALLEY RD	997028	L4-W-28-080-00847	997028	424318
401231	101	S	4	75	67000	4.3	432.63	37.762943	-122.405434	.774	ML	4	15TH STREET / VERMONT	998815	M4-S-34-101-00430	998815	423964
401233	101	S	4	81	68252	14.31	416.533	37.580145	-122.324183	.375	ML	4	E Poplar ave rm-s-diag	107411	L4-S-35-101-01431	107411	430569
401234	80	W	4	1	674	7.74	13.05	37.89438	-122.307952	.59	ML	4	Cleveland Ave off-w-diag	997036	L4-W-33-080-00774	997036	424408
401238	80	E	4	13	33308	9.95	23.283	38.013844	-122.270359	.065	ML	4	SYCAMORE AVE& RTE 4	997023	L4-E-28-080-00995	997023	418631
401239	80	E	4	1	674	7.35	12.66	37.889597	-122.308245	.785	ML	4	Buchanan St rm-e-diag	997031	L4-E-33-080-00735	997031	420288
401240	880	S	4	1	33000	14.25	24.477	37.613899	-122.071851	.38	ML	4	NORTH OF WARD CREEK	881218	L4-S-33-880-01425	881218	421870
401241	101	S	4	75	67000	4.68	433.679	37.76935	-122.411093	.754	ML	3	11th / Bryant St	998804	M3-S-34-101-00468	998804	423913
401242	80	W	4	1	6000	5.25	10.56	37.858593	-122.301665	.305	ML	5	N AQUATIC PARK	997014	L5-W-33-080-00525	997014	427281
401243	80	E	4	13	60620	5.5	18.833	37.969552	-122.320607	.24	ML	4	El Portal Dr rm-e-diag	997025	L4-E-28-080-00550	997025	420198
401253	80	W	4	13	60620	3.41	16.743	37.943406	-122.323941	.545	ML	4	SOLANO AVE	997018	L4-W-28-080-00341	997018	419706
401255	101	N	4	75	67000	4.3	432.594	37.767059	-122.405129	.69	ML	2	15TH STREET / VERMONT	998814	M2-N-34-101-00430	998814	423897
401256	80	W	4	13	60620	4.06	17.393	37.952266	-122.327891	.56	ML	5	600' W of San Pablo Dam Rd	997032	L5-W-28-080-00406	997032	427211
401260	80	E	4	13	60620	6.2	19.533	37.979209	-122.317341	.165	ML	4	Hilltop Dr rm-e-diag	997017	L4-E-28-080-00620	997017	420210
401267	80	W	4	13	60620	6.05	19.383	37.977141	-122.318156	.165	ML	4	HILLTOP DR	997016	L4-W-28-080-00605	997016	419736
401269	80	E	4	13	57288	8.47	21.803	37.996735	-122.286591	.485	ML	4	Pinole Valley Rd rm-w-diag	997029	L4-E-28-080-00847	997029	420240
401273	980	W	4	1	53000	.19	.181	37.799468	-122.277962	.436	ML	3	BRUSH ST	998809	L3-W-33-980-00019	998809	418871
401274	80	W	4	13		10.9	24.233	38.024988	-122.260189	.6	ML	4	WILLOW AVE	804208	L4-W-28-080-01090	804208	424354
401277	101	N	4	75	67000	2.53	430.824	37.74302	-122.406392	.7	ML	5	Faith S	998828	L5-N-34-101-00253	998828	426329
401279	680	N	4	13	68378	3.45	34.867	37.767324	-121.970009	.405	ML	5	2000' of Norris Canyon Rd	998838	L5-N-28-680-00345	998838	423406
401280	680	S	4	13	57764	17.39	48.891	37.940763	-122.060176	.285	ML	7	Contra Costa Blvd rm-s-diag	998832	L7-S-28-680-01739	998832	421594
401282	242	N	4	13	16000	.77	1.029	37.969613	-122.04788	1.374	ML	3	Clayton Rd	998836	L3-N-28-242-00077	998836	420647
401283	680	S	4	13	83346	16.5	48.001	37.927899	-122.060572	.305	ML	6	TREAT BLVD / GEARY RD	998829	L6-S-28-680-01650	998829	423682
401285	101	S	4	75	67000	2.61	430.94	37.744018	-122.405853	.7	ML	5	Faith St	998827	L5-S-34-101-00261	998827	426847
401288	680	S	4	13	68378	3.45	34.867	37.767242	-121.970295	.41	ML	5	2000' OF NORRIS CANYON RD	998839	L5-S-28-680-00345	998839	426616
401289	242	S	4	13	16000	.77	1.029	37.969653	-122.048119	1.384	ML	3	CLAYTON RD	998835	L3-S-28-242-00077	998835	421097
401291	280	S	4	85	68000	1.84	1.84	37.327026	-121.880581	.245	ML	4	N FIRST STREET ON-S-LOOP	998837	L4-S-37-280-00184	998837	419370
401298	92	W	4	81	68252	12.49	13.216	37.554703	-122.289899	.4	ML	3	BAKER WAY	998849	L3-W-35-092-01249	998849	418886
401301	84	W	4	1	50916	5.56	35.62	37.55816	-122.043189	.925	ML	3	800' E of Lake Blvd/S of 84	284120	L3-W-33-084-00556	284120	418856
401304	84	E	4	1	50916	5.56	35.62	37.558016	-122.042978	.925	ML	3	800' E OF LAKE BLVD/S OF HWY 8	384117	L3-E-33-084-00556	384117	420497
401305	92	W	4	81	68252	13.37	14.096	37.561736	-122.276623	.415	ML	3	FOSTER CITY BLVD	998851	L3-W-35-092-01337	998851	418891
401312	280	N	4	85	68000	2.87	2.87	37.322456	-121.898177	.155	ML	5	S OF BIRD AVE DIAG OFF RAMP	998878	L5-N-37-280-00287	998878	426560
401314	680	N	4	13	17988	7.59	38.982	37.823179	-121.993641	.235	ML	4	Diablo Rd on-n-diag	998860	L4-N-28-680-00759	998860	418475
401317	280	N	4	85		3.97	3.97	37.315366	-121.91451	.655	ML	4	400' S of Meridian Ave	998876	L4-N-37-280-00397	998876	422734
401318	80	E	4	95	23182	11.4	38.872	38.201959	-122.156983	2.431	ML	4	RED TOP RD	998874	L4-E-23-080-01140	998874	418259
401327	280	S	4	85	68000	3.97	3.97	37.315095	-121.914498	.23	ML	4	400' S OF MERIDIAN AVE	998877	L4-S-37-280-00397	998877	419388
401328	680	S	4	13	17988	7.59	38.982	37.823087	-121.993916	.34	ML	4	Diablo Rd on-n-diag	998861	L4-S-28-680-00759	998861	424258
401333	880	N	4	1	53000	32.1	42.327	37.801768	-122.283102	.25	ML	4	Adeline St rm-s-diag	998886	L4-N-33-880-03210	998886	424834
401336	101	N	4	81	47486	18.12	420.307	37.604259	-122.382765	.325	ML	5	500' N OF MILLBRAE AVE OC	103333	L5-N-35-101-01812	103333	426469
401339	880	S	4	1	53000	32.1	42.327	37.801684	-122.28315	.2	ML	4	Adeline St rm-s-diag	998887	L4-S-33-880-03210	998887	421996
401343	92	E	4	81	25338	13.46	14.186	37.562381	-122.27516	.415	ML	3	FOSTER CITY BLVD	998888	L3-E-35-092-01346	998888	420542
401344	680	S	4	13	83346	13.36	44.861	37.889026	-122.057976	.35	ML	6	1700' N OF SOUTH MAIN ST	680256	L6-S-28-680-01336	680256	423634
401347	680	S	4	13	68378	2.98	34.397	37.761225	-121.966381	.34	ML	4	Bollinger Canyon Rd on-s-loop	682210	L4-S-28-680-00298	682210	424198
401351	237	W	4	85	77000	2.65	2.707	37.401701	-122.032879	2.008	ML	2	WB 237  TO NB101	998896	L2-W-37-237-00265	998896	418150
401356	680	S	4	13	20018	R.46	31.877	37.729126	-121.944735	.465	ML	4	2300' N of Alcosta Blvd	998901	L4-S-28-680-00046	998901	424162
401357	101	S	4	75	67000	1.1	429.43	37.723512	-122.401258	.4	ML	5	Paul Ave off-s-loop	102332	L5-S-34-101-00110	102332	426840
401358	101	N	4	75	67000	1.1	429.394	37.72349	-122.40102	.15	ML	5	Paul Ave off-s-loop	103373	L5-N-34-101-00110	103373	426315
401359	680	N	4	13	20018	R.46	31.877	37.72924	-121.944471	.455	ML	4	2300' N OF ALCOSTA BLVD	998900	L4-N-28-680-00046	998900	420486
401362	880	S	4	1	26000	7.3	17.527	37.53065	-122.003967	.785	ML	4	Mowry Ave rm-s-loop	998841	L4-S-33-880-00730	998841	421780
401366	680	S	4	13		11.8	43.192	37.86906	-122.040707	.27	ML	4	1000' N of Livorna Rd	998826	L4-S-28-680-01180	998826	421534
401371	80	W	4	75	67000	4.05	.562	37.768938	-122.405503	.727	ML	3	West 80 to North 101	998843	M3-W-34-080-00405	998843	423923
401373	680	N	4	13		11.8	43.192	37.869194	-122.040484	.27	ML	3	1000' N OF LIVORNA RD	998825	L3-N-28-680-01180	998825	420667
401376	880	S	4	1	53000	31.8	42.027	37.799723	-122.278336	.295	ML	4	Clay St	998842	M4-S-33-880-03180	998842	423958
401378	80	E	4	75	67000	4.05	.562	37.768835	-122.405123	.727	ML	4	West 80 to North 101	998844	M4-E-34-080-00405	998844	423928
401381	24	E	4	1	53000	2.62	.773	37.835333	-122.265611	.335	ML	4	47th and Dover / 51st Stree	998833	L4-E-33-024-00262	998833	420270
401385	238	S	4	1		16.32	16.143	37.690755	-122.130603	.651	ML	4	HESPERIAN BLVD	238203	L4-S-33-238-01632	238203	421672
401388	280	S	4	85	68000	4.7	6.082	37.316628	-121.952438	1.346	ML	4	BASCOM & LELAND	280318	L4-S-37-280-00470	280318	419394
401390	24	W	4	1	53000	2.06	.213	37.827408	-122.267734	.343	ML	3	E of MacArthur/Apgar St/MLK	224101	L3-W-33-024-00206	224101	418816
401391	280	S	4	85	68000	.18	.18	37.337881	-121.85467	.37	ML	2	McLaughlin Ave ON-N-Loop	280314	L2-S-37-280-00018	280314	417621
401392	238	N	4	1		16.32	16.143	37.690807	-122.131038	.651	ML	2	Hesperian Blvd rm-s-loop	238204	L2-N-33-238-01632	238204	417738
401393	242	N	4	13	16000	1.46	1.719	37.978869	-122.043278	.35	ML	3	CONCORD AVE	242121	L3-N-28-242-00146	242121	420652
401394	92	W	4	81	68252	13.1	13.826	37.55931	-122.280483	.44	ML	4	Vintage Park Dr OC	092306	L4-W-35-092-01310	092306	423022
401395	80	W	4	13		12.76	26.093	38.045274	-122.238047	.41	ML	4	oppo Cummings Skywy rm-e-diag	801210	U3-W-28-080-01276	801210	428721
401399	242	S	4	13	16000	1.48	1.739	37.979212	-122.043366	.665	ML	3	CONCORD AVE	242136	L3-S-28-242-00148	242136	421102
401400	280	N	4	85	68000	4.7	6.082	37.316841	-121.952427	.836	ML	4	Bascom & Leland	280317	L4-N-37-280-00470	280317	422740
401401	242	N	4	13	16000	1.47	1.729	37.979004	-122.043205	.32	ML	4	CONCORD AVE	242133	L4-N-28-242-00147	242133	420474
401402	92	E	4	81	68252	13.1	13.826	37.559157	-122.280334	.58	ML	4	Vintage Park Dr OC	92305	L4-E-35-092-01310	092305	420408
401403	280	N	4	85	68000	.18	.18	37.338232	-121.854583	.23	ML	2	MCLAUGHLIN AVE  ON-N-LOOP	280313	L2-N-37-280-00018	280313	417453
401405	101	S	4	75	67000	5.14	434.139	37.769586	-122.416414	.25	ML	2	13TH / SOUTH VAN NESS	998903	L2-S-34-101-00514	998903	417926
401407	680	N	4	13	83346	16.05	47.551	37.92145	-122.061659	.29	ML	6	Between Treat & Main St.	683280	L6-N-28-680-01605	683280	423538
401408	101	S	4	75	67000	3.8	432.13	37.75869	-122.405643	.385	ML	4	20TH STREET  - HOSPITAL CURVE	101358	L4-S-34-101-00380	101358	422074
401409	101	N	4	75	67000	3.53	431.824	37.756863	-122.403503	.2	ML	4	Vermont St	103395	L4-N-34-101-00353	103395	422110
401410	101	S	4	75	67000	3.53	431.86	37.75671	-122.403619	.25	ML	4	Vermont St	105358	L4-S-34-101-00353	105358	422068
401411	101	N	4	81		18.7	420.887	37.609584	-122.391015	.235	ML	4	MILLBRAE AVE	101337	L4-N-35-101-01870	101337	422344
401412	580	E	4	1	41992	15.02	31.052	37.70086	-121.818662	.29	ML	5	Airway Blvd rm-e-loop	580300	L5-E-33-580-01502	580300	423287
401413	980	E	4	1	53000	1.11	1.101	37.811864	-122.273928	.3	ML	4	23RD ST	999348	L4-E-33-980-00111	999348	420402
401416	980	W	4	1	53000	1.11	1.101	37.812036	-122.274125	.26	ML	4	23RD ST	999347	L4-W-33-980-00111	999347	423016
401420	680	S	4	13	17988	R5.95	37.367	37.800464	-121.988317	.305	ML	4	3500' N OF GREENBROOK DR	998907	L4-S-28-680-00595	998907	424240
401421	680	S	4	95		R7.07	65.232	38.144989	-122.109978	2.45	ML	2	Marshview Rd	998905	L2-S-23-680-00707	998905	417898
401422	680	N	4	13	68378	R5.95	37.367	37.800607	-121.988066	.305	ML	4	3500' N of Greenbrook Dr.	998906	L4-N-28-680-00595	998906	418451
401423	24	W	4	13	39122	6.05	10.398	37.893061	-122.12582	.36	ML	4	HAPPY VALLEY RD UC	224146	L4-W-28-024-00605	224146	419616
401424	680	N	4	95		R7.07	65.193	38.145037	-122.10972	2.45	ML	2	Marshview Rd	998904	L2-N-23-680-00707	998904	419194
401426	92	E	4	81	68252	10.57	11.296	37.54706	-122.322765	.92	ML	2	Borel Ave E of Alameda De	092123	L2-E-35-092-01057	092123	419146
401431	92	W	4	81	68252	10.57	11.296	37.547175	-122.322876	.92	ML	2	Borel Ave E of Alameda De	092120	L2-W-35-092-01057	092120	418138
401433	580	E	4	1	57792	18.67	34.702	37.70139	-121.885271	.145	ML	4	HACIENDA DR	998339	L4-E-33-580-01867	998339	420300
401434	680	N	4	13	20018	R.13	31.547	37.725125	-121.941304	.212	ML	4	ALCOSTA BLVD ON-N-DIAG	998915	L4-N-28-680-00013	998915	420480
401435	80	E	4	1	53000	2.62	7.93	37.825581	-122.302794		FF	3	80 / 580 split	998917	C3-E-33-080-00262	998917	431419
401437	680	S	4	13		10.81	42.202	37.857175	-122.03085	.365	ML	4	2400' South of Livorna Rd	998921	L4-S-28-680-01081	998921	421516
401439	101	S	4	81	68252	11.06	413.283	37.543495	-122.287061	.335	ML	4	HILLSDALE BLVD	998919	L4-S-35-101-01106	998919	419322
401440	880	S	4	85	68000	3.44	3.44	37.356826	-121.908804	.445	ML	3	FIRST STREET ON RAMP	998916	L3-S-37-880-00344	998916	421407
401441	680	N	4	13	68378	R4.2	35.617	37.777418	-121.975236	.21	ML	4	CROW CANYON RD	682231	L4-N-28-680-00420	682231	418421
401443	101	N	4	81	5108	9.83	412.017	37.529353	-122.273421	.435	ML	4	MARINE PARKWAY	102295	L4-N-35-101-00983	102295	422266
401444	680	N	4	13		10.81	42.202	37.857348	-122.030612	.365	ML	4	2400' SOUTH OF LIVORNA RD	998920	L4-N-28-680-01081	998920	418523
401445	101	N	4	41		3.45	444.723	37.8734	-122.507767	.3	ML	4	DONAHUE / BRIDGEWAY	998924	L4-N-27-101-00345	998924	420426
401446	101	S	4	81	68252	11.07	413.293	37.543613	-122.287169	.145	ML	4	HILLSDALE BLVD	998918	L4-S-35-101-01107	998918	419328
401447	580	W	4	1	53000	43.7	59.785	37.811386	-122.249717	.355	ML	4	Grand Ave off-e-diag	998927	L4-W-33-580-04370	998927	422986
401448	101	N	4	81	73262	22.88	425.067	37.664493	-122.39791	.2	ML	4	Oyster Point Blvd Rm-n	998928	L4-N-35-101-02288	998928	422380
401450	880	S	4	1	33000	14.54	24.767	37.61754	-122.074491	.35	ML	4	Industrial Pkwy rm-s-loop	998925	L4-S-33-880-01454	998925	421876
401451	101	S	4	81	73262	22.88	425.103	37.664501	-122.398123	.65	ML	4	Oyster Point Blvd Rm-n-diag	998929	L4-S-35-101-02288	998929	419814
401452	580	E	4	1	53000	43.7	59.633	37.811293	-122.249829	.355	ML	4	Grand Ave off-e-diag	998926	L4-E-33-580-04370	998926	420384
401453	92	E	4	81	68252	8.7	9.426	37.522913	-122.332258	.995	ML	2	100' E of De Anza Blvd	998931	L2-E-35-092-00870	998931	419138
401454	101	S	4	75	67000	.65	428.98	37.717182	-122.399154	.465	ML	4	3rd St. off ramp	103332	L4-S-34-101-00065	103332	422050
401457	87	S	4	85	68000	1.73	1.73	37.279615	-121.864989	.285	ML	2	Hillsdale Ave	087108	L2-S-37-087-00173	087108	417569
401461	680	S	4	13	68378	2.77	34.187	37.758541	-121.964623	.225	ML	4	BOLLINGER CANYON RD  ON-S-DIAG	682208	L4-S-28-680-00277	682208	424192
401462	101	S	4	81	8310	25.07	427.293	37.693677	-122.391827	.37	ML	4	Sierra Point Parkway on ramp	104330	L4-S-35-101-02507	104330	419844
401464	880	N	4	85	47766	8.36	8.36	37.424833	-121.916049	.3	ML	3	EB 237 rm-n-loop	998947	L3-N-37-880-00836	998947	421027
401467	101	S	4	81	46870	2.55	404.773	37.474668	-122.165291	.445	ML	4	S of Ringwood Ped OC	103258	L4-S-35-101-00255	103258	419256
401468	680	N	4	13	68378	3.99	35.407	37.774566	-121.97379	.2	ML	4	oppo Crow Canyon Rd on-s-diag	680216	L4-N-28-680-00399	680216	418415
401469	101	N	4	81	8310	25.07	427.257	37.693641	-122.391505	.37	ML	4	Sierra Point Parkway on ramp	104369	L4-N-35-101-02507	104369	422410
401470	280	S	4	75	67000	3.11	53.083	37.731979	-122.427875	.4	ML	4	MISSION ST OC	280284	L4-S-34-280-00311	280284	422104
401471	880	N	4	1	53000	R35.2	45.427	37.827889	-122.29178	.647	ML	4	Maritime on-w-diag	998950	L4-N-33-880-03520	998950	424870
401472	101	N	4	81	8310	25.55	427.737	37.700468	-122.393067	.33	ML	5	Sierra Pt Parkway & Lagoon Wy	105369	L5-N-35-101-02555	105369	426497
401474	101	N	4	81	46870	2.55	404.737	37.47483	-122.165147	.445	ML	4	S OF RINGWOOD PED OC	104267	L4-N-35-101-00255	104267	422200
401475	880	S	4	1	33000	17.48	27.707	37.654774	-122.100556	.505	ML	5	Winton Ave rm-s-coll/diag	881232	L5-S-33-880-01748	881232	426777
401476	4	W	4	13	16000	R16.77	16.609	38.013633	-121.998755	.47	ML	3	Willow Pass Rd/Evora rm-w-diag	998932	L3-W-28-004-01677	998932	418746
401478	580	W	4	1	53000	44.8	60.885	37.822927	-122.261851	.31	ML	6	Webster St / 36th	582257	L6-W-33-580-04480	582257	423826
401480	80	W	4	13	57288	7.6	20.933	37.99346	-122.301971	.165	ML	4	APPIAN WAY	801192	L4-W-28-080-00760	801192	424306
401481	580	E	4	1	53000	44.8	60.733	37.822748	-122.262051	.31	ML	6	Webster St / 36th	581254	L6-E-33-580-04480	581254	423498
401482	24	W	4	13		8.48	12.828	37.897809	-122.082484	1.344	ML	6	Juanita Dr	224149	L6-W-28-024-00848	224149	423810
401483	580	W	4	1	53000	44.07	60.155	37.816343	-122.251589	.49	ML	4	Chetwood St & Santa Clara	582253	L4-W-33-580-04407	582253	422992
401484	680	S	4	13		11.4	42.792	37.864184	-122.03679	.29	ML	4	Oppo Livorna Rd on-n-diag	680244	L4-S-28-680-01140	680244	421528
401485	4	E	4	13		R19.7	19.539	38.01906	-121.949306	.335	ML	3	Before Bailey Rd exit	998890	L3-E-28-004-01970	998890	418234
401486	280	N	4	75	67000	3.11	53.071	37.731414	-122.424609	.4	ML	4	Mission St OC	280281	L4-N-34-280-00311	280281	422140
401487	680	N	4	13	68378	2.99	34.407	37.76142	-121.966187	.46	ML	4	BOLLINGER CANYON RD	682225	L4-N-28-680-00299	682225	418409
401488	680	S	4	95	23182	11.56	69.722	38.204576	-122.138126	1.633	ML	2	S OF CORDELIA RD/ BRIDGEPORT A	680324	L2-S-23-680-01156	680324	417906
401489	880	N	4	85	47766	8.55	8.55	37.427486	-121.916962	.205	ML	3	Calaveras Blvd rm-n-diag	998948	L3-N-37-880-00855	998948	421032
401495	85	S	4	85	68000	5.23	5.23	37.255346	-121.85898	.525	ML	4	Santa Teresa rm-n-diag	998999	L4-S-37-085-00523	998999	419886
401496	680	N	4	13		21.31	53.01	37.995914	-122.071304	.265	ML	4	EB 4 ON-S-DIAG	682307	L4-N-28-680-02131	682307	418619
401501	101	S	4	81	8310	25.55	427.773	37.700511	-122.393392	.33	ML	4	Sierra Pt Parkway & Lagoon Wy	103330	L4-S-35-101-02555	103330	419850
401503	80	W	4	1	53000	2.41	7.72	37.825278	-122.30642	.5	ML	7	WB Maritime / Grand Ave	998968	L7-W-33-080-00241	998968	423860
401504	84	E	4	1	26000	3.2	33.26	37.535252	-122.074943	.385	ML	3	W OF TOLL PLAZA	998823	L3-E-33-084-00320	998823	418721
401507	101	N	4	85	49670	48.69	398.327	37.412677	-122.079539	.365	ML	6	SHORELINE BLVD	999000	L6-N-37-101-04869	999000	423610
401509	80	E	4	13	60620	.51	13.843	37.904465	-122.313054	.235	ML	4	W of Panama Ave	802165	L4-E-28-080-00051	802165	420120
401512	280	S	4	81	17918	R25.22	47.76	37.677327	-122.471312	.36	ML	4	SULLIVAN AVE	998996	L4-S-35-280-02522	998996	419868
401513	80	E	4	1	22594	3.89	9.2	37.838814	-122.296557	.46	ML	6	Powell St rm-e-diag	998974	L6-E-33-080-00389	998974	431204
401515	101	S	4	81		19.1	421.323	37.613439	-122.396584	.1	ML	4	SFIA rm-s-fly (upper roadway)	999007	L4-S-35-101-01910	999007	419766
401516	101	N	4	75	67000	3.8	432.094	37.760031	-122.406233	.3	ML	4	20th Street - Hospital Curve	998987	L4-N-34-101-00380	998987	422116
401517	880	N	4	1	68084	22.13	32.357	37.703862	-122.156797	.84	ML	5	S OF MARINA BLVD	998983	L5-N-33-880-02213	998983	426266
401519	680	S	4	13	83346	13	44.501	37.884629	-122.054337	.24	ML	4	1000' N of Rudgear Rd ON-Diag	998965	L4-S-28-680-01300	998965	421558
401522	680	S	4	13	83346	16.32	47.821	37.925315	-122.060865	.155	ML	6	TREAT BLVD	680281	L6-S-28-680-01632	680281	423674
401523	101	S	4	81	73262	21.8	424.023	37.651581	-122.406957	.765	ML	4	S AIRPORT BLVD OFF RAMP	999009	L4-S-35-101-02180	999009	419808
401524	80	W	4	1	6000	6.6	11.91	37.877407	-122.307241	.22	ML	5	Gilman St rm-w-diag	998976	L5-W-33-080-00660	998976	427309
401526	4	W	4	13		R19.7	19.539	38.019453	-121.949263	.335	ML	3	Before Bailey Rd exit	998953	L3-W-28-004-01970	998953	418761
401529	880	N	4	1	26000	12.3	22.527	37.589488	-122.054221	.275	ML	4	Bet Alvarado/Niles & Alvarado	998981	L4-N-33-880-01230	998981	424720
